Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Ralstonia_solanacearum_strain_UW163
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Streptococcus_salivarius_CCHSS3
Enterobacteria_phage_phi92	Bacillus_amyloliquefaciens_DSM7
Enterobacteria_phage_phi92	Streptococcus_salivarius_CCHSS3
Enterobacteria_phage_phi92	Pseudomonas_putida_strain_1A00316
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Escherichia_coli_HUSEC2011
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Microbacterium_sp._XT11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Streptococcus_pneumoniae_INV200_genome.__835
Enterobacteria_phage_phi92	Bacillus_amyloliquefaciens_DSM7
Enterobacteria_phage_phi92	Escherichia_coli_HUSEC2011
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Chryseobacterium_sp._IHB_B_17019
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Streptococcus_gordonii_strain_KCOM_1506_(=_ChDC_B679)
Enterobacteria_phage_phi92	Streptococcus_pneumoniae_INV200_genome.__831
Enterobacteria_phage_phi92	Staphylococcus_aureus_subsp._aureus_TW20
Enterobacteria_phage_phi92	Acinetobacter_baumannii_ATCC_17978-mff
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Pseudomonas_aeruginosa_strain_X78812
Enterobacteria_phage_phi92	Achromobacter_xylosoxidans_strain_MN001
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Streptococcus_salivarius_CCHSS3
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Streptococcus_salivarius_CCHSS3
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Bacillus_amyloliquefaciens_DSM7
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Arthrobacter_sulfonivorans_strain_Ar51
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
